chromosome1	x1	x2	chromosome2	y1	y2	color	loopId	distance	rawTargetCounts	scaledTargetCounts	rawControlCounts	rawTargetNearbyMeanCounts	scaledTargetNearbyMeanCounts	rawControlNearbyMeanCounts	rawTargetES	rawControlES	targetDensity	controlDensity	rawFc	scaledFc	poissonPvalue
chr2	85728476	85729926	chr2	86079912	86080460	"0,255,255"	loop_chr2-chr2-548|GM12878_RAD21_17m	350985.0	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.029441205911794145	0.14720602089979304	-inf	-inf	3.6204e-296
chr2	181571713	181575137	chr2	181712281	181716006	"0,255,255"	loop_chr2-chr2-549|GM12878_RAD21_17m	140718.5	0	0.0	10	0.0	0.0	1.25	0.0	8.0	0.008228217850295804	0.08228217366283018	-inf	-inf	3.6204e-296
chr2	230973587	230974542	chr2	230987197	230987603	"0,255,255"	loop_chr2-chr2-555|GM12878_RAD21_17m	13335.5	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.04322081514457363	0.21610406301086443	-inf	-inf	3.6204e-296
chr2	68388218	68390142	chr2	68423161	68424375	"0,255,255"	loop_chr2-chr2-558|GM12878_RAD21_17m	34588.0	0	0.0	6	0.0	0.0	1.75	0.0	3.4285714285714284	0.018745547932366064	0.11247328097812102	-inf	-inf	3.6204e-296
chr2	121975040	121977167	chr2	122135646	122136299	"0,255,255"	loop_chr2-chr2-559|GM12878_RAD21_17m	159869.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.021159542953872196	0.12695725025515964	-inf	-inf	3.6204e-296
chr2	44479150	44479718	chr2	44667977	44668674	"0,255,255"	loop_chr2-chr2-560|GM12878_RAD21_17m	188891.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.046500813764240874	0.23250405514449524	-inf	-inf	3.6204e-296
chr2	229801128	229802840	chr2	229885132	229886410	"0,255,255"	loop_chr2-chr2-562|GM12878_RAD21_17m	83787.0	0	0.0	6	0.0	0.0	1.25	0.0	4.8	0.01967342120794806	0.11804052030412833	-inf	-inf	3.6204e-296
chr2	203484360	203484905	chr2	203781600	203782667	"0,255,255"	loop_chr2-chr2-563|GM12878_RAD21_17m	297501.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.03649102320829076	0.18245510530880055	-inf	-inf	3.6204e-296
chr2	94985469	94986651	chr2	95022405	95023345	"0,255,255"	loop_chr2-chr2-564|GM12878_RAD21_17m	36815.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.02772079614126518	0.13860397255315102	-inf	-inf	3.6204e-296
chr2	126972063	126972358	chr2	127049759	127050780	"0,255,255"	loop_chr2-chr2-566|GM12878_RAD21_17m	78059.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.0446987305560522	0.26819236756029163	-inf	-inf	3.6204e-296
chr2	68411451	68411928	chr2	68423726	68424743	"0,255,255"	loop_chr2-chr2-568|GM12878_RAD21_17m	12545.0	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.03937317899047169	0.19686588337201238	-inf	-inf	3.6204e-296
chr2	62195715	62197725	chr2	62407920	62412244	"0,255,255"	loop_chr2-chr2-570|GM12878_RAD21_17m	213362.0	0	0.0	11	1.5	1.276699807963848	3.0	0.0	3.6666666666666665	0.009286948123107784	0.10215642334498425	-inf	-inf	0.0041544111277875264
chr2	98837105	98837582	chr2	99065716	99066756	"0,255,255"	loop_chr2-chr2-572|GM12878_RAD21_17m	228892.5	0	0.0	6	0.0	0.0	1.0	0.0	6.0	0.038776222420411795	0.2326573208367461	-inf	-inf	3.6204e-296
chr2	231611426	231614330	chr2	231662211	231662876	"0,255,255"	loop_chr2-chr2-573|GM12878_RAD21_17m	49665.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.016481795856476522	0.09889076932175506	-inf	-inf	3.6204e-296
chr2	230600808	230601689	chr2	230610984	230611722	"0,255,255"	loop_chr2-chr2-575|GM12878_RAD21_17m	10104.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.03633324855575337	0.21799947851102147	-inf	-inf	3.6204e-296
chr2	97991690	97996779	chr2	98025741	98027907	"0,255,255"	loop_chr2-chr2-576|GM12878_RAD21_17m	32589.5	0	0.0	11	0.0	0.0	1.0	0.0	11.0	0.008107998540560261	0.0891879786998112	-inf	-inf	3.6204e-296
chr2	128736728	128736952	chr2	128752673	128756250	"0,255,255"	loop_chr2-chr2-577|GM12878_RAD21_17m	17621.5	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.01547580358110095	0.12380642136607693	-inf	-inf	3.6204e-296
chr2	98648895	98651283	chr2	99065682	99067007	"0,255,255"	loop_chr2-chr2-578|GM12878_RAD21_17m	416255.5	0	0.0	8	0.0	0.0	1.0	0.0	8.0	0.01584258804518306	0.12674069690612938	-inf	-inf	3.6204e-296
chr2	174578127	174578961	chr2	174632432	174633142	"0,255,255"	loop_chr2-chr2-579|GM12878_RAD21_17m	54243.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.03809814081072844	0.19049069284830727	-inf	-inf	3.6204e-296
chr2	222318071	222319281	chr2	222483622	222484363	"0,255,255"	loop_chr2-chr2-580|GM12878_RAD21_17m	165316.5	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.0301504507492387	0.21105314282978016	-inf	-inf	3.6204e-296
chr2	25307458	25310836	chr2	25566967	25567599	"0,255,255"	loop_chr2-chr2-581|GM12878_RAD21_17m	258136.0	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.014669209329617133	0.10268445926705762	-inf	-inf	3.6204e-296
chr2	47300904	47301518	chr2	47310364	47311153	"0,255,255"	loop_chr2-chr2-584|GM12878_RAD21_17m	9547.5	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.04192696323005325	0.2096348038188072	-inf	-inf	3.6204e-296
chr2	236352246	236354384	chr2	237058091	237061048	"0,255,255"	loop_chr2-chr2-585|GM12878_RAD21_17m	706254.5	1	0.9335239083803982	11	0.25	0.3200837953572311	1.0	1.0	11.0	0.011545344339894938	0.1269987802683278	-3.459431533772886	-3.5586727418925284	0.00018134117309513058
chr2	230953647	230958797	chr2	230984299	230988684	"0,255,255"	loop_chr2-chr2-586|GM12878_RAD21_17m	30269.5	0	0.0	17	0.0	0.0	4.5	0.0	3.7777777777777777	0.0061692217526759	0.10487676362626891	-inf	-inf	3.6204e-296
chr2	168469101	168470107	chr2	168490119	168490835	"0,255,255"	loop_chr2-chr2-588|GM12878_RAD21_17m	20873.0	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.03416000546560088	0.17080001728094452	-inf	-inf	3.6204e-296
chr2	240513916	240514412	chr2	240565183	240569216	"0,255,255"	loop_chr2-chr2-589|GM12878_RAD21_17m	53035.5	0	0.0	11	0.0	0.0	0.0	0.0	11.0	0.012988193731897704	0.1428701226467499	-inf	-inf	3.6204e-296
chr2	47519914	47521551	chr2	47767193	47768524	"0,255,255"	loop_chr2-chr2-591|GM12878_RAD21_17m	247126.0	0	0.0	8	0.5	0.5466313891930411	2.25	0.0	3.5555555555555554	0.01981924845409862	0.15855397830608436	-inf	-inf	0.004409902128982391
chr2	98412407	98413268	chr2	98464533	98467979	"0,255,255"	loop_chr2-chr2-594|GM12878_RAD21_17m	53418.5	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.013657657165489832	0.10926125089678625	-inf	-inf	3.6204e-296
chr2	30287420	30288521	chr2	30335037	30337209	"0,255,255"	loop_chr2-chr2-595|GM12878_RAD21_17m	48152.5	0	0.0	6	0.0	0.0	1.0	0.0	6.0	0.01797235851260761	0.10783414473246067	-inf	-inf	3.6204e-296
chr2	196077367	196079338	chr2	196274681	196277241	"0,255,255"	loop_chr2-chr2-596|GM12878_RAD21_17m	197608.5	0	0.0	9	0.0	0.0	1.25	0.0	7.2	0.012982460695600245	0.11684213938733516	-inf	-inf	3.6204e-296
chr2	64049616	64050216	chr2	64088506	64092816	"0,255,255"	loop_chr2-chr2-597|GM12878_RAD21_17m	40745.0	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.011980352222355339	0.08386246062340144	-inf	-inf	3.6204e-296
chr2	237673008	237673692	chr2	237693934	237695887	"0,255,255"	loop_chr2-chr2-600|GM12878_RAD21_17m	21560.5	0	0.0	6	0.0	0.0	0.75	0.0	6.0	0.02230698877958464	0.13384192480445345	-inf	-inf	3.6204e-296
chr2	240561161	240561768	chr2	240584706	240585936	"0,255,255"	loop_chr2-chr2-601|GM12878_RAD21_17m	23856.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.03202151846040539	0.19212909946072063	-inf	-inf	3.6204e-296
chr2	11097578	11103094	chr2	11121895	11124687	"0,255,255"	loop_chr2-chr2-603|GM12878_RAD21_17m	22955.0	2	1.5942496255187761	13	0.5	0.5466313891930411	2.0	2.0	6.5	0.014160695573366563	0.09204451581249938	-2.7004396332766802	-3.0275621758252984	0.0005719752070725997
chr2	31169534	31171482	chr2	31332172	31333811	"0,255,255"	loop_chr2-chr2-604|GM12878_RAD21_17m	162483.5	0	0.0	7	0.0	0.0	2.0	0.0	3.5	0.016399088210695485	0.11479361072230307	-inf	-inf	3.6204e-296
chr2	219228767	219229632	chr2	219294996	219295249	"0,255,255"	loop_chr2-chr2-605|GM12878_RAD21_17m	65923.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.05261496369567505	0.2630748030033868	-inf	-inf	3.6204e-296
chr2	60336638	60337497	chr2	60352972	60354171	"0,255,255"	loop_chr2-chr2-606|GM12878_RAD21_17m	16504.0	0	0.0	6	0.0	0.0	1.75	0.0	3.4285714285714284	0.028582861716115016	0.17149716020862185	-inf	-inf	3.6204e-296
chr2	85887563	85888541	chr2	86079435	86080476	"0,255,255"	loop_chr2-chr2-609|GM12878_RAD21_17m	191903.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.029134982373335665	0.14567490329756635	-inf	-inf	3.6204e-296
chr2	37570769	37571917	chr2	37635650	37637437	"0,255,255"	loop_chr2-chr2-611|GM12878_RAD21_17m	65200.5	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.02004208838560978	0.12025252323998085	-inf	-inf	3.6204e-296
chr2	240565792	240566739	chr2	240584580	240586185	"0,255,255"	loop_chr2-chr2-613|GM12878_RAD21_17m	19117.0	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.02304997234003319	0.1613497968890678	-inf	-inf	3.6204e-296
chr2	33475825	33476433	chr2	33496689	33498360	"0,255,255"	loop_chr2-chr2-615|GM12878_RAD21_17m	21395.5	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.025811114265802855	0.12905556373751054	-inf	-inf	3.6204e-296
chr2	197110936	197114708	chr2	197308969	197312022	"0,255,255"	loop_chr2-chr2-619|GM12878_RAD21_17m	197673.5	0	0.0	10	0.0	0.0	2.5	0.0	4.0	0.008618832148243914	0.08618831641253817	-inf	-inf	3.6204e-296
chr2	119702540	119705570	chr2	120174574	120177405	"0,255,255"	loop_chr2-chr2-620|GM12878_RAD21_17m	471934.5	1	0.9335239083803982	11	0.25	0.3200837953572311	2.75	1.0	4.0	0.010036432249064104	0.11040074824554347	-3.459431533772886	-3.5586727418925284	0.00018134117309513058
chr2	37168185	37168642	chr2	37281062	37283867	"0,255,255"	loop_chr2-chr2-621|GM12878_RAD21_17m	114051.0	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.018032964258664838	0.10819777918741379	-inf	-inf	3.6204e-296
chr2	97993656	97995639	chr2	98012762	98013756	"0,255,255"	loop_chr2-chr2-622|GM12878_RAD21_17m	18611.5	0	0.0	7	0.0	0.0	1.5	0.0	4.666666666666667	0.01975933134422731	0.1383153112733964	-inf	-inf	3.6204e-296
chr2	43484510	43487039	chr2	43541534	43542524	"0,255,255"	loop_chr2-chr2-623|GM12878_RAD21_17m	56254.5	0	0.0	6	0.0	0.0	1.0	0.0	6.0	0.016715978804138876	0.10029586692507637	-inf	-inf	3.6204e-296
chr2	206799955	206800886	chr2	206988755	206989626	"0,255,255"	loop_chr2-chr2-624|GM12878_RAD21_17m	188770.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.032643468042044786	0.1632173306092045	-inf	-inf	3.6204e-296
chr2	57759722	57762239	chr2	57881681	57883463	"0,255,255"	loop_chr2-chr2-625|GM12878_RAD21_17m	121591.5	0	0.0	9	0.0	0.0	2.25	0.0	4.0	0.013683072670798954	0.12314764679321136	-inf	-inf	3.6204e-296
chr2	69740852	69742109	chr2	69816273	69817146	"0,255,255"	loop_chr2-chr2-627|GM12878_RAD21_17m	75229.0	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.027616680475006903	0.13808339425248192	-inf	-inf	3.6204e-296
chr2	213149699	213154686	chr2	213229599	213233688	"0,255,255"	loop_chr2-chr2-629|GM12878_RAD21_17m	79451.0	0	0.0	12	0.0	0.0	3.75	0.0	3.2	0.006481217431882405	0.07777460460761211	-inf	-inf	3.6204e-296
chr2	84969814	84972150	chr2	85013002	85017677	"0,255,255"	loop_chr2-chr2-630|GM12878_RAD21_17m	44357.5	0	0.0	9	0.75	0.7475804136827622	2.0	0.0	4.5	0.008390176781024775	0.07551158658736494	-inf	-inf	0.0037216764818856518
chr2	118046643	118048069	chr2	118055527	118056611	"0,255,255"	loop_chr2-chr2-631|GM12878_RAD21_17m	8713.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.023435669088352474	0.11717833854891893	-inf	-inf	3.6204e-296
chr2	230580727	230585658	chr2	230609205	230612238	"0,255,255"	loop_chr2-chr2-632|GM12878_RAD21_17m	27529.0	0	0.0	10	0.5	0.5466313891930411	3.5	0.0	2.857142857142857	0.00738617898188909	0.07386178547407998	-inf	-inf	1.4473689464308444e-05
chr2	42495031	42496533	chr2	42598942	42599906	"0,255,255"	loop_chr2-chr2-633|GM12878_RAD21_17m	103642.0	0	0.0	5	0.0	0.0	1.5	0.0	3.3333333333333335	0.023853823767950002	0.1192691118239199	-inf	-inf	3.6204e-296
chr2	143161505	143162662	chr2	143258035	143259656	"0,255,255"	loop_chr2-chr2-635|GM12878_RAD21_17m	96762.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.021174776606106803	0.10587387680265893	-inf	-inf	3.6204e-296
chr2	218852990	218854297	chr2	218875857	218877192	"0,255,255"	loop_chr2-chr2-638|GM12878_RAD21_17m	22881.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.02226477267667097	0.13358862820187123	-inf	-inf	3.6204e-296
chr2	178394388	178397328	chr2	178418329	178419795	"0,255,255"	loop_chr2-chr2-639|GM12878_RAD21_17m	23204.0	0	0.0	10	0.0	0.0	0.5	0.0	10.0	0.013350778350377828	0.1335077756503797	-inf	-inf	3.6204e-296
chr2	120228278	120232721	chr2	120312443	120313657	"0,255,255"	loop_chr2-chr2-640|GM12878_RAD21_17m	82550.5	0	0.0	12	0.0	0.0	0.0	0.0	12.0	0.010398361218272001	0.12478032727924478	-inf	-inf	3.6204e-296
chr2	174156466	174158555	chr2	174339955	174341795	"0,255,255"	loop_chr2-chr2-641|GM12878_RAD21_17m	183364.5	0	0.0	8	0.0	0.0	2.0	0.0	4.0	0.014971628763493179	0.1197730230624735	-inf	-inf	3.6204e-296
chr2	222315093	222320287	chr2	222612989	222615235	"0,255,255"	loop_chr2-chr2-642|GM12878_RAD21_17m	296422.0	0	0.0	13	0.0	0.0	1.5	0.0	8.666666666666666	0.007906388361796331	0.10278304265729098	-inf	-inf	3.6204e-296
chr2	61017463	61017898	chr2	61064795	61065888	"0,255,255"	loop_chr2-chr2-644|GM12878_RAD21_17m	47661.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.03849707422235911	0.23098243174695274	-inf	-inf	3.6204e-296
chr2	64645868	64647392	chr2	64698227	64700040	"0,255,255"	loop_chr2-chr2-645|GM12878_RAD21_17m	52503.5	0	0.0	7	0.0	0.0	1.5	0.0	4.666666666666667	0.01762766838830228	0.12339367145966469	-inf	-inf	3.6204e-296
chr2	60353071	60356368	chr2	60439441	60440616	"0,255,255"	loop_chr2-chr2-646|GM12878_RAD21_17m	85309.0	0	0.0	8	0.0	0.0	0.5	0.0	8.0	0.013153740923918763	0.10522992120135474	-inf	-inf	3.6204e-296
chr2	25340409	25343208	chr2	25418909	25419960	"0,255,255"	loop_chr2-chr2-647|GM12878_RAD21_17m	77626.0	0	0.0	7	0.0	0.0	0.75	0.0	7.0	0.015278838808250574	0.10695186536646782	-inf	-inf	3.6204e-296
chr2	212686438	212687783	chr2	213152431	213154938	"0,255,255"	loop_chr2-chr2-648|GM12878_RAD21_17m	466574.0	0	0.0	7	0.0	0.0	2.25	0.0	3.111111111111111	0.015270905870136216	0.10689633480293383	-inf	-inf	3.6204e-296
chr2	45643487	45643779	chr2	46010297	46011663	"0,255,255"	loop_chr2-chr2-651|GM12878_RAD21_17m	367347.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.03547860640034059	0.17739302156681933	-inf	-inf	3.6204e-296
chr2	201068206	201073432	chr2	201177170	201177938	"0,255,255"	loop_chr2-chr2-653|GM12878_RAD21_17m	106735.0	0	0.0	10	0.0	0.0	0.0	0.0	10.0	0.009813735303931384	0.09813734726652867	-inf	-inf	3.6204e-296
chr2	119702753	119703558	chr2	119750707	119753571	"0,255,255"	loop_chr2-chr2-656|GM12878_RAD21_17m	48983.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.016032578198900166	0.09619546353484432	-inf	-inf	3.6204e-296
chr2	64916627	64918809	chr2	64937130	64941543	"0,255,255"	loop_chr2-chr2-657|GM12878_RAD21_17m	21618.5	0	0.0	9	0.0	0.0	1.5	0.0	6.0	0.008919413102617848	0.08027471320151869	-inf	-inf	3.6204e-296
chr2	229801261	229801930	chr2	229920272	229922035	"0,255,255"	loop_chr2-chr2-658|GM12878_RAD21_17m	119558.0	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.024187306501547986	0.12093652539382667	-inf	-inf	3.6204e-296
chr2	88489288	88490060	chr2	88670507	88671870	"0,255,255"	loop_chr2-chr2-659|GM12878_RAD21_17m	181514.5	0	0.0	5	0.0	0.0	1.0	0.0	5.0	0.027552004408320705	0.1377600139380733	-inf	-inf	3.6204e-296
chr2	231227142	231227977	chr2	231394230	231397140	"0,255,255"	loop_chr2-chr2-660|GM12878_RAD21_17m	168125.5	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.015707217466425824	0.12565773233977526	-inf	-inf	3.6204e-296
chr2	231244528	231246163	chr2	231412274	231412837	"0,255,255"	loop_chr2-chr2-662|GM12878_RAD21_17m	167210.0	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.02676229727559814	0.13381147850672723	-inf	-inf	3.6204e-296
chr2	229780789	229781072	chr2	230160278	230161390	"0,255,255"	loop_chr2-chr2-663|GM12878_RAD21_17m	379903.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.042167404596247106	0.2108370105790584	-inf	-inf	3.6204e-296
chr2	64522555	64524245	chr2	64582698	64583454	"0,255,255"	loop_chr2-chr2-665|GM12878_RAD21_17m	59676.0	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.02404886729835025	0.12024432941855538	-inf	-inf	3.6204e-296
chr2	100606946	100608174	chr2	101152846	101153057	"0,255,255"	loop_chr2-chr2-666|GM12878_RAD21_17m	545391.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.040878060744798266	0.204390291701033	-inf	-inf	3.6204e-296
chr2	136132458	136133529	chr2	136378288	136379003	"0,255,255"	loop_chr2-chr2-667|GM12878_RAD21_17m	245652.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.03293590672551215	0.16467952394052993	-inf	-inf	3.6204e-296
chr2	25521980	25524656	chr2	25564382	25567680	"0,255,255"	loop_chr2-chr2-674|GM12878_RAD21_17m	42713.0	0	0.0	11	0.0	0.0	2.75	0.0	4.0	0.009846590125839423	0.10831248501291099	-inf	-inf	3.6204e-296
chr2	182238018	182241079	chr2	182649318	182650992	"0,255,255"	loop_chr2-chr2-675|GM12878_RAD21_17m	410606.5	0	0.0	9	0.5	0.5466313891930411	2.5	0.0	3.6	0.012423131871544816	0.11180818026695157	-inf	-inf	0.0002661519051658436
chr2	230008217	230009857	chr2	230067014	230069020	"0,255,255"	loop_chr2-chr2-678|GM12878_RAD21_17m	58980.0	0	0.0	9	0.0	0.0	2.25	0.0	4.0	0.016133716240198766	0.14520343762041024	-inf	-inf	3.6204e-296
chr2	134460707	134461486	chr2	134897383	134898555	"0,255,255"	loop_chr2-chr2-681|GM12878_RAD21_17m	436872.5	0	0.0	5	0.0	0.0	1.75	0.0	2.857142857142857	0.0301504507492387	0.1507522448784144	-inf	-inf	3.6204e-296
chr2	120252719	120254153	chr2	120292774	120294128	"0,255,255"	loop_chr2-chr2-682|GM12878_RAD21_17m	40015.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.02109882690522407	0.10549412832058339	-inf	-inf	3.6204e-296
chr2	60446345	60447709	chr2	60549574	60550892	"0,255,255"	loop_chr2-chr2-685|GM12878_RAD21_17m	103206.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.021932710444356712	0.1315962549251841	-inf	-inf	3.6204e-296
chr2	134245516	134247598	chr2	134273492	134276643	"0,255,255"	loop_chr2-chr2-688|GM12878_RAD21_17m	28510.5	0	0.0	8	0.0	0.0	2.0	0.0	4.0	0.011240880835422264	0.08992704139355213	-inf	-inf	3.6204e-296
chr2	128733618	128737726	chr2	129233887	129234308	"0,255,255"	loop_chr2-chr2-689|GM12878_RAD21_17m	498425.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.012988193731897704	0.07792915780731813	-inf	-inf	3.6204e-296
chr2	99336282	99337921	chr2	99490135	99490535	"0,255,255"	loop_chr2-chr2-690|GM12878_RAD21_17m	153233.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.02884920520439662	0.14424601753692323	-inf	-inf	3.6204e-296
chr2	231296863	231298957	chr2	231405825	231406012	"0,255,255"	loop_chr2-chr2-693|GM12878_RAD21_17m	108008.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.025788482863553137	0.1289424067329182	-inf	-inf	3.6204e-296
chr2	230920328	230926215	chr2	230948265	230952579	"0,255,255"	loop_chr2-chr2-694|GM12878_RAD21_17m	27150.5	0	0.0	13	0.0	0.0	1.5	0.0	8.666666666666666	0.005766447349452475	0.07496381113324624	-inf	-inf	3.6204e-296
chr2	98728721	98730414	chr2	98835877	98837555	"0,255,255"	loop_chr2-chr2-695|GM12878_RAD21_17m	107148.5	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.017449875233392084	0.12214911944850224	-inf	-inf	3.6204e-296
chr2	199979057	199981001	chr2	200470719	200471823	"0,255,255"	loop_chr2-chr2-697|GM12878_RAD21_17m	491242.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.01929905820595955	0.11579434242432539	-inf	-inf	3.6204e-296
chr2	207046974	207047442	chr2	207472231	207475114	"0,255,255"	loop_chr2-chr2-700|GM12878_RAD21_17m	426464.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.01755402250425685	0.10532412883000411	-inf	-inf	3.6204e-296
chr2	181107032	181108988	chr2	181312198	181314126	"0,255,255"	loop_chr2-chr2-701|GM12878_RAD21_17m	205152.0	0	0.0	6	0.0	0.0	1.5	0.0	4.0	0.015145089961834371	0.09087053442568067	-inf	-inf	3.6204e-296
chr2	75786602	75788050	chr2	75833238	75834819	"0,255,255"	loop_chr2-chr2-703|GM12878_RAD21_17m	46702.5	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.019420115355485212	0.09710057106562776	-inf	-inf	3.6204e-296
chr2	178891455	178894378	chr2	179019967	179020834	"0,255,255"	loop_chr2-chr2-706|GM12878_RAD21_17m	127484.0	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.015520720161415489	0.10864503473902402	-inf	-inf	3.6204e-296
chr2	175111301	175112945	chr2	175187009	175187775	"0,255,255"	loop_chr2-chr2-707|GM12878_RAD21_17m	75269.0	0	0.0	6	0.0	0.0	0.75	0.0	6.0	0.0244081034903588	0.1464486123275285	-inf	-inf	3.6204e-296
chr2	46464593	46465458	chr2	46614819	46618326	"0,255,255"	loop_chr2-chr2-709|GM12878_RAD21_17m	151547.0	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.01345460416554545	0.09418222361868733	-inf	-inf	3.6204e-296
chr2	45833694	45838023	chr2	45936384	45937176	"0,255,255"	loop_chr2-chr2-712|GM12878_RAD21_17m	100921.5	0	0.0	7	0.0	0.0	0.0	0.0	7.0	0.011486727086851143	0.08040708487812949	-inf	-inf	3.6204e-296
chr2	25419167	25422220	chr2	25566093	25567660	"0,255,255"	loop_chr2-chr2-714|GM12878_RAD21_17m	146183.0	0	0.0	7	0.0	0.0	1.0	0.0	7.0	0.012732365673542145	0.08912655447205652	-inf	-inf	3.6204e-296
chr2	212776710	212778633	chr2	213151590	213154036	"0,255,255"	loop_chr2-chr2-715|GM12878_RAD21_17m	375141.5	0	0.0	7	0.0	0.0	1.75	0.0	4.0	0.013463842850026254	0.09424689440624881	-inf	-inf	3.6204e-296
chr2	96172768	96175672	chr2	96260864	96261917	"0,255,255"	loop_chr2-chr2-717|GM12878_RAD21_17m	87170.5	0	0.0	5	0.0	0.0	0.75	0.0	5.0	0.01486568850436308	0.07432843814955434	-inf	-inf	3.6204e-296
chr2	157302351	157302974	chr2	157591596	157593373	"0,255,255"	loop_chr2-chr2-720|GM12878_RAD21_17m	289822.0	0	0.0	5	0.0	0.0	0.5	0.0	5.0	0.02450980392156863	0.12254901239907771	-inf	-inf	3.6204e-296
chr2	156332917	156336706	chr2	156398306	156401316	"0,255,255"	loop_chr2-chr2-723|GM12878_RAD21_17m	64999.5	0	0.0	9	0.25	0.3200837953572311	2.0	0.0	4.5	0.008651791353399722	0.07786611760023764	-inf	-inf	2.6390146384262266e-06
chr2	44770414	44771783	chr2	44954030	44955923	"0,255,255"	loop_chr2-chr2-724|GM12878_RAD21_17m	183878.0	0	0.0	5	0.0	0.0	1.25	0.0	4.0	0.018032964258664838	0.0901648159895115	-inf	-inf	3.6204e-296
chr2	160994334	160996017	chr2	161063626	161064172	"0,255,255"	loop_chr2-chr2-730|GM12878_RAD21_17m	68723.5	0	0.0	6	0.0	0.0	0.0	0.0	6.0	0.026390098435067164	0.15834058129625114	-inf	-inf	3.6204e-296
chr2	15938994	15941050	chr2	16281643	16282091	"0,255,255"	loop_chr2-chr2-731|GM12878_RAD21_17m	341845.0	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.023491824844953955	0.11745911731540994	-inf	-inf	3.6204e-296
chr2	230848266	230849674	chr2	230902217	230902456	"0,255,255"	loop_chr2-chr2-733|GM12878_RAD21_17m	53366.5	0	0.0	5	0.0	0.0	0.0	0.0	5.0	0.03571556127004536	0.17857779584565056	-inf	-inf	3.6204e-296
chr2	231647293	231650180	chr2	231714336	231716834	"0,255,255"	loop_chr2-chr2-734|GM12878_RAD21_17m	66848.5	0	0.0	7	0.0	0.0	1.5	0.0	4.666666666666667	0.010923589491506909	0.07646512194260002	-inf	-inf	3.6204e-296
chr2	231227363	231230551	chr2	231411820	231413774	"0,255,255"	loop_chr2-chr2-736|GM12878_RAD21_17m	183840.0	0	0.0	7	0.0	0.0	1.25	0.0	5.6	0.011439815132587457	0.08007870121760036	-inf	-inf	3.6204e-296
chr2	8543259	8545381	chr2	8685627	8686195	"0,255,255"	loop_chr2-chr2-737|GM12878_RAD21_17m	141591.0	0	0.0	8	0.0	0.0	0.0	0.0	8.0	0.021867483052700632	0.17493985413102542	-inf	-inf	3.6204e-296
